id,yield
24161,6136.844980174064
24162,6296.860605539293
24163,7219.990274104249
24164,6925.247066459629
24165,5868.358934834338
24166,5898.771920121979
24167,6056.545763261033
24168,5108.822552580756
24169,8069.608965680691
24170,5583.389745510842
24171,5910.835116472077
24172,6351.93558997247
24173,8177.3838931727605
24174,2991.959254518744
24175,4962.9895392889475
24176,7412.5311158319455
24177,4652.231526096393
24178,4544.235122669064
24179,4317.667474479442
24180,7120.001950600209
24181,4536.344948991047
24182,7933.653132993908
24183,6038.17466510041
24184,4632.582260937092
24185,4392.073769185668
24186,4329.909740440093
24187,5902.093837912284
24188,5333.981912525374
24189,7784.681914231871
24190,5813.5478558009145
24191,6885.834313540529
24192,5180.41901322522
24193,4056.449910250747
24194,5948.562928407315
24195,6134.191104298589
24196,7652.258714679114
24197,6481.407841912858
24198,6875.323303980858
24199,4980.956754037905
24200,5926.753316796847
24201,5343.712365105324
24202,5179.9460197959
24203,6308.381073367273
24204,5569.949551601784
24205,5678.456712468218
24206,4322.01191446403
24207,6747.864525197441
24208,3587.078863627724
24209,5890.591284044556
24210,5318.853243495805
24211,5458.89864080498
24212,3908.4197454307982
24213,7553.310930510654
24214,4401.439415027682
24215,5918.421627131776
24216,7385.748453838867
24217,5337.436906649387
24218,5244.12319515085
24219,8493.82612406342
24220,4791.597949288755
24221,6784.086970392291
24222,6407.809790038021
24223,6095.259486879223
24224,4790.915520128739
24225,4736.46149251149
24226,6194.794407026759
24227,8590.993628835035
24228,4417.793044495331
24229,5480.604799902015
24230,5639.101512730924
24231,5068.8023498222265
24232,6770.387889445173
24233,3581.501548248135
24234,4721.1252738889225
24235,5775.240391208265
24236,5737.610306332035
24237,4321.288903231276
24238,4472.073693750143
24239,5540.66545023843
24240,6647.671773048271
24241,5619.935841402258
24242,6203.510422626108
24243,7341.267769866437
24244,6418.37174534224
24245,7605.487702137873
24246,5050.802811067353
24247,6501.189037348789
24248,3804.881250607249
24249,6792.443158455322
24250,3899.0837591063696
24251,7273.893246055824
24252,7636.930668130495
24253,7394.68035259131
24254,5594.4580696847
24255,6296.779496604281
24256,5426.373558289919
24257,7303.830994664144
24258,6922.626711027425
24259,5208.497392253349
24260,6157.620131226052
24261,7028.859946410972
24262,6509.54530594125
24263,6476.856080179806
24264,6317.720509239707
24265,5632.438071693824
24266,5535.810648108401
24267,5731.52487911284
24268,7679.233582936628
24269,3947.868605518197
24270,5634.166639336245
24271,3731.864124936226
24272,5550.461914900868
24273,4962.508951173786
24274,7312.091260593459
24275,7452.817400951457
24276,6285.688206858315
24277,5473.906823481123
24278,7756.498306628138
24279,3286.5172409614065
24280,7046.97795082097
24281,6652.818655124831
24282,6871.16137459822
24283,5869.544676254897
24284,4893.844058424383
24285,8174.140774765289
24286,4914.968344941338
24287,3860.7833919977193
24288,6434.133880083353
24289,5786.564620396107
24290,6843.595594740022
24291,7554.784965160495
24292,5961.9202567093635
24293,6749.43130598922
24294,7974.962236974647
24295,7564.15399528468
24296,4342.27531425931
24297,7363.267206277384
24298,5210.4293578891175
24299,5030.728856712324
24300,6664.727092954923
24301,3433.4313371185494
24302,4997.078649303134
24303,5844.563338892514
24304,5348.102998224921
24305,5235.212570126083
24306,4278.954210039127
24307,6280.245588895455
24308,5113.231559816073
24309,5680.001789683372
24310,4663.385501390976
24311,4283.615065850962
24312,8013.259338543421
24313,6420.386701984031
24314,7439.14142949478
24315,6788.385422209408
24316,5962.055573623894
24317,4278.979470752725
24318,7185.005506076787
24319,3405.802528755944
24320,7877.6520689603585
24321,6228.249513006978
24322,5667.738799669425
24323,4880.005094351316
24324,8257.00414107494
24325,6615.8350070777
24326,5759.699212519262
24327,6622.637786766656
24328,8232.976419443276
24329,8127.953075843971
24330,5603.745858814892
24331,5480.5657423913835
24332,5530.246532976696
24333,7478.108754973575
24334,7837.0233276054605
24335,6132.98248712193
24336,6316.521468445192
24337,6620.222252316126
24338,4495.183334641997
24339,6112.826300699005
24340,6104.97864891878
24341,6430.19414326966
24342,6804.271168053191
24343,5695.837330547206
24344,5674.7956268852995
24345,3789.0016587131277
24346,6555.1164273183385
24347,6436.295775600931
24348,6266.761207098366
24349,7922.62567524509
24350,6989.083183237171
24351,6784.907519275756
24352,6485.951811145114
24353,7644.690941456536
24354,7698.201411719814
24355,7321.96699733276
24356,4555.508049136054
24357,4271.430384530933
24358,5693.31975376421
24359,4299.734539919525
24360,4802.228614606433
24361,7198.603297842422
24362,6509.471149618421
24363,8190.543055545189
24364,7306.502467582494
24365,8264.267583400422
24366,7652.569476860559
24367,5420.077003792978
24368,6385.916843770692
24369,3863.269791884335
24370,7540.497807550857
24371,5948.9682961808485
24372,4113.926691304841
24373,5644.511375263839
24374,8136.945823086955
24375,3047.369265212764
24376,6461.283656856965
24377,5414.887157774275
24378,6564.476476186111
24379,4435.886460810283
24380,6172.80500645691
24381,6089.691279622072
24382,6876.461724475175
24383,8055.202609991793
24384,5883.321207977456
24385,7426.683377225352
24386,8455.262614895171
24387,6885.554329987488
24388,4138.737354607308
24389,7813.179833059696
24390,5495.578002759036
24391,6221.934028043474
24392,5177.118865792491
24393,5210.613499600745
24394,7401.94820145176
24395,6066.533651200523
24396,8180.349874659693
24397,5466.099382629637
24398,4127.438618735914
24399,6067.782512968107
24400,5318.140587622409
24401,5666.54599696572
24402,5868.185743135029
24403,5176.927788144882
24404,5578.100120326526
24405,5307.001865849308
24406,3694.8569963106493
24407,5668.820765920098
24408,5687.887829242683
24409,6061.155399012874
24410,6075.749062517694
24411,6102.825903957338
24412,7686.304764268689
24413,5152.159498492971
24414,7811.636971995127
24415,6552.171023785189
24416,4428.5868933479505
24417,7239.031485295549
24418,5834.932589023214
24419,3687.875222580489
24420,5083.964934117118
24421,4861.234381403808
24422,8248.80070155145
24423,4315.207163105214
24424,7061.908821791126
24425,4332.200723910135
24426,5924.902190943951
24427,5157.828643267771
24428,3740.278552124063
24429,7022.639989712779
24430,4422.796032962806
24431,6904.558977663649
24432,8098.231280657655
24433,6298.068507396404
24434,4853.897573943313
24435,6799.349638817918
24436,5396.978949733104
24437,5500.031930543215
24438,6653.863015027709
24439,3871.2277941958555
24440,4774.186023296732
24441,5896.0527538393
24442,5663.700081455248
24443,3763.7008669848965
24444,5764.418544551965
24445,7824.982239843678
24446,6769.505480335594
24447,5889.589269702939
24448,5484.992264300384
24449,7801.995985350693
24450,5304.55760763766
24451,6657.091371096358
24452,4315.077616256281
24453,5709.035523026895
24454,3482.8431822524317
24455,6161.9143265772045
24456,6745.69728047603
24457,6437.084440153597
24458,4254.320659018647
24459,6428.958293077866
24460,4279.4693415567945
24461,4271.359781687311
24462,3104.2076676988336
24463,8143.011449731029
24464,5201.62764567959
24465,3185.5666133686705
24466,5873.320257101426
24467,5527.752970129323
24468,6623.934842963887
24469,7522.380216785257
24470,7211.224169724103
24471,4466.780305859178
24472,7720.323696000361
24473,5921.343877495596
24474,6200.486393686025
24475,7288.000643708689
24476,6072.816175753271
24477,7762.218017313068
24478,6165.966404754188
24479,6829.829989949755
24480,5314.883165164414
24481,6019.2458741023
24482,3415.0563997902786
24483,8031.514491271995
24484,5317.372108770222
24485,5245.960847114731
24486,6302.170595066988
24487,7570.971802338363
24488,3482.590702325707
24489,7287.314283919008
24490,3140.5026661569914
24491,5859.864401774451
24492,6697.26211840861
24493,6940.158337010897
24494,6399.6192043159845
24495,6546.714844574048
24496,6714.508597388323
24497,5133.257875121809
24498,8068.564381850963
24499,8261.549498501783
24500,5479.879377554086
24501,7176.886430823086
24502,7591.874686927622
24503,5495.962381343417
24504,6081.153386762738
24505,6386.758370779601
24506,7104.256442642415
24507,6635.70174720202
24508,7030.512891237452
24509,4227.919315726669
24510,3273.553319224208
24511,5260.13053108509
24512,5102.825273046888
24513,5250.89472498532
24514,5276.222460191533
24515,3345.301485186872
24516,7233.235560444897
24517,4230.43313895041
24518,6379.883041378553
24519,4762.502949761335
24520,5963.127422961954
24521,4694.742129648083
24522,6616.519066997666
24523,6974.285121006848
24524,6394.4238746032925
24525,7611.618708856584
24526,5399.9374482266
24527,5732.910430084937
24528,6211.129884812842
24529,5198.682223505612
24530,7239.7991729068235
24531,7388.726128442452
24532,6606.965402867915
24533,7602.049387388431
24534,6341.234745989811
24535,7441.217953075078
24536,6976.6680683378945
24537,5406.340256466529
24538,5105.02338831446
24539,6684.824598329989
24540,7389.967979034728
24541,6737.424291170403
24542,4467.023610060037
24543,7576.105020352461
24544,4189.580159609236
24545,6173.526710948086
24546,6015.128797918269
24547,5367.7088574854915
24548,6517.3464318399965
24549,7663.394648919208
24550,6040.281029531054
24551,8097.775418734778
24552,7577.364860250083
24553,6749.381497190938
24554,4393.8078184753795
24555,5687.118613673787
24556,5416.020657260695
24557,4093.2433562329384
24558,5967.717463436805
24559,5731.514074987943
24560,5902.530556189334
24561,4939.639212463891
24562,6904.440572232131
24563,5967.775824656644
24564,7285.238608239415
24565,1894.485840109055
24566,6935.239804750217
24567,8402.888458118628
24568,7341.9110615047775
24569,3432.0410435935014
24570,5516.195305928814
24571,7342.174024146349
24572,7468.446104573974
24573,5953.916537570361
24574,8134.671755349478
24575,6245.553752341057
24576,4072.5509596496768
24577,6932.410802588718
24578,4613.483574128408
24579,6623.162699833929
24580,5651.052908093065
24581,7283.073209870885
24582,7445.972925274768
24583,6026.477311401653
24584,5711.682738705337
24585,8123.405134471379
24586,4953.334612584212
24587,6082.644999798594
24588,5107.149110993781
24589,6483.83530455585
24590,7119.1222251947165
24591,7298.815968260402
24592,6252.639278331021
24593,5584.124466988204
24594,6663.863215892708
24595,6419.651676761506
24596,5571.183290292011
24597,4925.5986697957105
24598,6747.484015103372
24599,6560.013858394487
24600,3639.4617082112186
24601,5794.176951977663
24602,4458.88622428332
24603,4952.731947364673
24604,5385.111698113973
24605,5541.787819807021
24606,7607.821701706733
24607,6501.7017269692315
24608,3693.3550068953095
24609,6863.740597255344
24610,4231.533353952258
24611,5223.054231107322
24612,4841.896139095415
24613,6080.486194889667
24614,6430.821183271912
24615,5734.799547044806
24616,5049.240922096501
24617,6627.499807883145
24618,8094.526875294407
24619,4747.314747851629
24620,4507.343753034804
24621,6958.1101364934575
24622,6716.572020076398
24623,5090.284464613708
24624,3390.2077792108166
24625,4721.584977584356
24626,6553.625001182714
24627,6733.381752330648
24628,6413.998650872811
24629,3931.545488346938
24630,6177.959837627758
24631,6951.4451646808875
24632,3267.569430839173
24633,6649.151493018202
24634,6720.751489426029
24635,4300.236566779731
24636,4425.703995215156
24637,6399.5156686198625
24638,7361.438321268619
24639,6374.600880665963
24640,7303.353650113859
24641,6531.378575869171
24642,7358.904430048655
24643,6832.749915201688
24644,4172.385997070871
24645,5913.844092138185
24646,5421.621186152466
24647,7752.096289782041
24648,6723.72316450005
24649,7391.801145114663
24650,5091.95755461955
24651,7976.254929930688
24652,6446.537124100585
24653,5525.417108005308
24654,7101.456104860038
24655,6540.473819888398
24656,7318.434416665517
24657,5307.828224808722
24658,7972.383874757299
24659,4887.856323354486
24660,4931.397034217979
24661,5284.545259017412
24662,4376.9304414311355
24663,4117.831684997122
24664,5754.593211575043
24665,5244.026302251236
24666,5731.497397942558
24667,5384.109724956691
24668,5529.30826902703
24669,7431.771734522593
24670,7023.279008214909
24671,5062.037906158319
24672,5616.082718130433
24673,6758.346068911261
24674,3653.3385135212825
24675,7276.285314054742
24676,5545.77367240135
24677,7810.351474302475
24678,5151.229421092134
24679,4677.620025519941
24680,5649.651119827133
24681,5413.575177115571
24682,5635.283899049698
24683,5234.069748558523
24684,7487.7300616526345
24685,7364.368354104372
24686,5042.6943744310565
24687,4228.3089337808415
24688,6200.130419472583
24689,6503.7384699141685
24690,3019.189235566372
24691,4301.282831039751
24692,7475.189643587846
24693,6927.680587294152
24694,5165.648982266893
24695,6842.135369632021
24696,7212.058057147909
24697,5636.670731149818
24698,5139.783854144938
24699,7334.928633398651
24700,7577.850933424141
24701,4816.001140667411
24702,5759.7984069497825
