id,yield
24158,7108.998008425893
24159,7340.5694317231555
24160,5649.201676496416
24161,6065.871004207404
24162,6259.448784416584
24163,7216.707902102489
24164,6794.573875142149
24165,5850.379705162979
24166,5731.628541363616
24167,6024.370673838908
24168,5014.488654700568
24169,7983.449728298518
24170,5537.040880624213
24171,6049.214954133817
24172,6516.432797164329
24173,8312.612705616408
24174,2951.4515838602733
24175,5075.203714168659
24176,7437.348671737016
24177,4548.1145274765495
24178,4537.857229753917
24179,4292.647010768975
24180,7172.330542419424
24181,4515.927662189626
24182,7952.7031450518725
24183,6103.998669330513
24184,4736.021146967542
24185,4258.049503457541
24186,4342.027787822806
24187,5815.748117185369
24188,5238.821273492492
24189,7599.477631186892
24190,5854.815959233394
24191,6906.238282361117
24192,5231.598554665796
24193,4036.951939635329
24194,5986.371288476696
24195,6237.7272695965785
24196,7648.764908457983
24197,6415.663907559434
24198,6691.585511216665
24199,4978.9521587977815
24200,5860.8865142740815
24201,5381.2945291398655
24202,5059.557834102569
24203,6388.042569284897
24204,5683.27225223855
24205,5745.010631891769
24206,4283.129642634427
24207,6719.932294314944
24208,3605.900390373343
24209,5842.974372860574
24210,5248.958572187867
24211,5529.951466134166
24212,3916.942303603567
24213,7568.144207343308
24214,4376.91259257285
24215,5992.812809418553
24216,7414.888971221149
24217,5331.50169009719
24218,5173.268662746358
24219,8571.246718008566
24220,4856.884573838508
24221,6947.7740328631235
24222,6504.150746818479
24223,6127.678796668768
24224,4851.867608954568
24225,4701.621209589812
24226,6326.715679937584
24227,8646.632631270973
24228,4464.720475370095
24229,5425.43809713088
24230,5844.255307007094
24231,5017.742513280543
24232,6868.798103615983
24233,3559.765159787343
24234,4592.753520703958
24235,5717.627220905019
24236,5681.273437912422
24237,4198.988510463889
24238,4389.585653048959
24239,5542.645057276859
24240,6730.575256993921
24241,5465.856903277625
24242,6227.053911511227
24243,7343.935162334258
24244,6454.381742038673
24245,7550.679782730867
24246,5059.902419421916
24247,6651.41842756456
24248,3737.840011495914
24249,6738.298882324506
24250,3829.356528857493
24251,7372.230340364832
24252,7672.365811408258
24253,7419.102689413336
24254,5790.427309983846
24255,6413.946916900545
24256,5500.217127651935
24257,7279.542483347483
24258,6875.766271076401
24259,5210.69962777808
24260,6155.8499991130775
24261,7081.07853471728
24262,6614.49541884484
24263,6512.936939167148
24264,6458.001290811768
24265,5671.578138826665
24266,5495.802597902653
24267,5769.67454902489
24268,7673.316085051343
24269,3885.2918529390918
24270,5754.716394760042
24271,3665.733779660615
24272,5566.036441343549
24273,4984.076454433724
24274,7268.2651261466435
24275,7519.269029882026
24276,6314.917951875396
24277,5415.557987420127
24278,7814.057413905447
24279,3276.1639666654055
24280,7077.536046374886
24281,6787.08697387045
24282,6873.165815983632
24283,6002.716879753244
24284,4904.342031123193
24285,8256.768912803684
24286,4936.13883618406
24287,3780.4721990660732
24288,6396.014567513257
24289,5775.909926474973
24290,6873.797282813691
24291,7700.1530673629695
24292,5986.672235366238
24293,6752.282095931132
24294,7974.098373167482
24295,7329.901791469775
24296,4329.2276032283735
24297,7475.245799086676
24298,5265.7860450267035
24299,5012.785482228235
24300,6770.480506776712
24301,3698.8756583711165
24302,4950.657034001585
24303,5911.717702888257
24304,5414.924260527147
24305,5275.480739155933
24306,4263.993167005679
24307,6245.828371195262
24308,5041.949247408389
24309,5702.586661227802
24310,4598.501093865838
24311,4242.685041046145
24312,7987.13721039523
24313,6359.96018735006
24314,7537.441771851458
24315,6660.552853250937
24316,6146.383236219275
24317,4418.213511444923
24318,7279.593832220966
24319,3375.616200410882
24320,7826.8989559550755
24321,6177.217070792921
24322,5569.559610330052
24323,4873.092074786294
24324,8158.619010313081
24325,6388.808602153482
24326,5740.696582994243
24327,6703.998916103922
24328,8352.778206882003
24329,8172.0058877253605
24330,5543.772939580977
24331,5566.311164497533
24332,5388.479170162476
24333,7564.919631086467
24334,7921.769170568457
24335,6210.820982060454
24336,6395.890638062603
24337,6667.653440647185
24338,4497.803028355475
24339,6107.229220178366
24340,6290.402286272415
24341,6523.725502853951
24342,6710.738998347022
24343,5797.5011792882515
24344,5619.94182694959
24345,3729.5771875474147
24346,6384.99081947303
24347,6448.0580999205185
24348,6430.604536773498
24349,7959.594556533964
24350,6860.58878211775
24351,6822.86150537295
24352,6659.494154762369
24353,7659.964440199122
24354,7690.643501167917
24355,7311.756500522328
24356,4573.5303715131195
24357,4164.183599333355
24358,5577.786843739374
24359,4214.086614085891
24360,4753.016967482557
24361,7199.039940656664
24362,6612.696142981111
24363,8307.521032501583
24364,7207.01664384877
24365,8313.73588111122
24366,7476.359821203059
24367,5398.460945828729
24368,6410.621050348752
24369,4020.7137865450377
24370,7615.95671666616
24371,5886.215238489806
24372,4033.9396454816915
24373,5614.559926691151
24374,8213.075937258944
24375,2986.032302018847
24376,6317.7961214077195
24377,5357.076138976407
24378,6651.906080211265
24379,4403.86788931782
24380,6156.084330848912
24381,6062.787530705039
24382,6921.856016100563
24383,8018.0356495363885
24384,5858.733080668992
24385,7388.455084855972
24386,8418.857576868551
24387,6804.517342937654
24388,4088.386243988136
24389,7864.628866938678
24390,5398.071756083726
24391,6136.049413821402
24392,5314.97968322449
24393,4994.6759349972845
24394,7510.625424119966
24395,6178.065290922639
24396,8244.761974532872
24397,5506.023920180984
24398,4056.4774558814033
24399,6074.625424623954
24400,5166.305647725011
24401,5614.820116433269
24402,5880.474591461667
24403,5133.451456428467
24404,5412.349959618655
24405,5382.836191472668
24406,3585.299653429488
24407,5606.13161189635
24408,5670.417983652679
24409,6026.050460973659
24410,6192.4560725864385
24411,5951.241226201205
24412,7626.451370912796
24413,5090.958717165739
24414,7871.1115131842835
24415,6639.496169353603
24416,4328.375872254747
24417,7382.976884252808
24418,5667.572394435095
24419,3873.171104030389
24420,5002.773809896911
24421,4770.918368478393
24422,8121.805984426697
24423,4227.570738221199
24424,7039.666876755986
24425,4314.0106763077365
24426,5881.593765168221
24427,5095.505740278751
24428,3861.473581961739
24429,7018.396397578099
24430,4479.017329660099
24431,6925.721520097117
24432,8145.594974327476
24433,6198.610605146268
24434,4879.790290595015
24435,6943.090549661655
24436,5366.923890034468
24437,5499.138058024959
24438,6603.291875266978
24439,3803.926939066542
24440,4659.1532657620255
24441,5912.176619367649
24442,5626.726362034471
24443,3682.495694075291
24444,5757.920106864856
24445,7793.366336392821
24446,6744.1979488121615
24447,5854.074104970118
24448,5663.989594220046
24449,7788.29943032934
24450,5299.934692316627
24451,6752.892832334464
24452,4245.5064477506485
24453,5737.73457437157
24454,3480.183229265329
24455,6011.4266183789905
24456,6746.394444865853
24457,6423.311499048404
24458,4215.782327937762
24459,6407.475886606433
24460,4261.1533394597545
24461,4164.805180120645
24462,3075.5449207331517
24463,8209.849471219219
24464,5255.7621073608225
24465,3186.3632353135026
24466,5985.876359880158
24467,5609.378250124312
24468,6613.20910153995
24469,7587.451960606285
24470,7194.831038821065
24471,4504.3088771629355
24472,7522.22895172143
24473,5996.682287752765
24474,6121.31543401647
24475,7360.186548384401
24476,6132.973301880682
24477,8441.205439169704
24478,6146.918741309725
24479,6927.645662024606
24480,5156.989041639192
24481,6112.454944301593
24482,3440.24742751439
24483,7918.806404053834
24484,5240.315611764633
24485,5262.194007760193
24486,6278.969935450302
24487,7622.603841296281
24488,3609.914507167424
24489,7348.113492969886
24490,3116.8532400320914
24491,5794.7453087022595
24492,6543.599338196162
24493,6997.7832213678275
24494,6474.19779835371
24495,6613.1591958391355
24496,6838.571312740562
24497,5260.976057382892
24498,7881.012343113438
24499,8177.712123419071
24500,5493.463907113122
24501,7211.373397611404
24502,7582.123240482217
24503,5391.622824365297
24504,5982.403104184721
24505,6442.137855785971
24506,6986.895530317257
24507,6523.8640514059625
24508,7144.2535270310555
24509,4229.6659696540155
24510,3223.3084423384116
24511,5261.894100762217
24512,5107.836179239373
24513,5355.260548110733
24514,5239.484467411945
24515,3296.7999651383866
24516,7079.802464133434
24517,4055.1614526548774
24518,6187.983891088455
24519,4750.029644247033
24520,5904.605975503748
24521,4692.73429898745
24522,6633.878243580915
24523,6986.893196566118
24524,6416.317090277754
24525,7667.459415981755
24526,5336.848638361151
24527,5663.834356804955
24528,6227.30181985727
24529,5344.774182859035
24530,7359.652437085497
24531,7383.234966555397
24532,6610.680422479132
24533,7455.181079885155
24534,6428.547402603343
24535,7368.081435182586
24536,6981.454043474634
24537,5428.84796914213
24538,5202.301805545481
24539,6670.087060403737
24540,7356.905697162563
24541,6807.548232722642
24542,4487.928972370404
24543,7432.379089696147
24544,4152.335855108101
24545,6216.986595291899
24546,5906.259038983254
24547,5441.640354752941
24548,6568.038931025072
24549,7606.714493125756
24550,5828.729506466917
24551,7898.023647158008
24552,7556.411047473627
24553,6584.157906804828
24554,4549.10725373283
24555,5569.640682686298
24556,5301.697216961811
24557,4108.452414344849
24558,5917.64874624051
24559,5807.63261020584
24560,5871.332424339914
24561,5044.296247037689
24562,6985.886051924456
24563,5836.495780748534
24564,7294.265888049397
24565,1958.8248147919176
24566,6981.5226492288075
24567,8422.448146229217
24568,7274.342242850815
24569,3432.55884522027
24570,5492.016393688147
24571,7119.544830570371
24572,7534.691521101891
24573,5979.653087030002
24574,8042.416698358271
24575,6208.377843731635
24576,3991.416501850904
24577,7063.295115057791
24578,4662.949882042949
24579,6619.894821139051
24580,5666.525780680215
24581,7373.361482065632
24582,7533.281845952064
24583,6075.184763264416
24584,5563.236942913396
24585,8160.629188682436
24586,4939.638712914365
24587,6072.834480574649
24588,5234.340331171067
24589,6531.823408028762
24590,6937.7766033536545
24591,7359.402394094152
24592,6273.3128763390505
24593,5614.371969827829
24594,6475.991840327898
24595,6298.856996488566
24596,5576.217674839559
24597,5031.602479075799
24598,6596.357185240791
24599,6649.5774150986235
24600,3559.87102808124
24601,5745.972389421988
24602,4384.181456426504
24603,4828.080869492965
24604,5401.670374959098
24605,5490.149686748972
24606,7728.319718103083
24607,6612.426127402146
24608,3722.7010769518265
24609,6721.756194114303
24610,4188.221832579566
24611,5314.11549652097
24612,4752.548266758209
24613,6117.17106424702
24614,6437.696506469826
24615,5769.9752171322825
24616,4993.605089491906
24617,6708.190121414036
24618,8140.152885272788
24619,4779.062902055616
24620,4422.510684342313
24621,7104.045673283805
24622,6655.267267349247
24623,5093.262179805333
24624,3368.493791319792
24625,4939.834135850086
24626,6600.891188704989
24627,6668.885399807099
24628,6233.451731195961
24629,3895.5866358177377
24630,6207.381681013841
24631,6868.7829072173245
24632,3295.729594906264
24633,6783.871269797665
24634,6651.418611605424
24635,4124.918200480354
24636,4496.555401099124
24637,6460.12706092703
24638,7369.383319517589
24639,6341.94866983155
24640,7191.160351535639
24641,6664.285233255459
24642,7317.536279319354
24643,6960.772242430547
24644,4039.701771157658
24645,5955.267217202621
24646,5325.056109491603
24647,7777.33576229772
24648,6700.292556935097
24649,7332.941184582753
24650,4879.4436088021575
24651,7859.382961391313
24652,6439.983781294435
24653,5606.8884057917185
24654,7063.476461327726
24655,6596.156038858863
24656,7408.416982062241
24657,5394.006800360967
24658,7981.74627982986
24659,4832.7670170939755
24660,4897.230506375394
24661,5243.268275092605
24662,4279.844511838155
24663,3980.791177195686
24664,5605.710891825341
24665,5370.042742279858
24666,5743.766947065087
24667,5274.56143715368
24668,5533.207654945946
24669,7415.363207422981
24670,7069.953368383877
24671,5022.80804655947
24672,5538.373713680782
24673,6732.567719447127
24674,3669.5744202198402
24675,7198.560517815083
24676,5565.896951177794
24677,7878.405595710321
24678,5134.63510461619
24679,4727.826754229919
24680,5573.206661213881
24681,5424.097723105381
24682,5644.594716872355
24683,5172.261975782654
24684,7487.348191091865
24685,7407.21962393569
24686,4928.051746287222
24687,4302.827770034242
24688,6316.53574875981
24689,6554.930872281855
24690,3146.2594241832626
24691,4322.817155170464
24692,7382.540333200238
24693,6946.558413554853
24694,5079.3184897241235
24695,6733.451171915185
24696,7377.197906228992
24697,5552.288331112395
24698,5324.198126963825
