id,yield
24039,6319.761857269462
24040,5046.408005910789
24041,5452.666767703809
24042,6634.218628862849
24043,4911.358445971224
24044,5356.871232658407
24045,7821.619020588292
24046,6838.898746787219
24047,5430.357861867666
24048,7065.260243529758
24049,4687.012671484233
24050,6983.360607335887
24051,4781.051195819009
24052,5198.382012711033
24053,5393.128151457282
24054,4431.860031936561
24055,5308.397085506011
24056,6740.789757542294
24057,5436.442660293415
24058,4872.394694491324
24059,6041.608289606511
24060,6393.191825349561
24061,6425.427753130424
24062,6213.980995496787
24063,4207.152238756681
24064,8142.015291906535
24065,6531.578785948395
24066,7627.902600860349
24067,6871.275584389654
24068,5605.928369149706
24069,4950.587747985065
24070,6281.566271005679
24071,5494.1377485381745
24072,6800.66890414179
24073,6905.161639674683
24074,4327.512060915546
24075,7500.126289081051
24076,6130.982967097861
24077,5530.895628832655
24078,5438.980653581122
24079,6660.873241379914
24080,7869.240748836994
24081,7364.5758471508425
24082,6557.581621332053
24083,6650.230842530624
24084,8019.839167129348
24085,5298.737746869137
24086,5082.73982757115
24087,7775.552443699378
24088,5709.404170348084
24089,7352.557859603584
24090,6402.532899046675
24091,3917.7664685880936
24092,6710.53752180982
24093,6253.2949483528055
24094,5406.230691309428
24095,6777.002314320669
24096,7629.1964530625755
24097,4299.778539176472
24098,5035.696346301669
24099,8504.717630970266
24100,4342.43607316192
24101,6100.136140815196
24102,6339.782622143146
24103,8304.070837326259
24104,5731.189817538336
24105,7613.075082561359
24106,3790.9336307681187
24107,5759.7999039738625
24108,5817.934672576443
24109,7820.879783657598
24110,5459.51130919189
24111,5812.9593983208
24112,7863.342731698664
24113,5622.154357793926
24114,7275.222212936756
24115,6826.400193045343
24116,5285.086412786732
24117,6184.12653338426
24118,7663.825680679862
24119,7187.285683730188
24120,3660.710838550187
24121,4675.144361217346
24122,5615.933223827407
24123,6976.334418401444
24124,6444.657917275374
24125,3520.440381844802
24126,6357.579767903557
24127,7649.68386903365
24128,6649.421846805777
24129,4535.817887033648
24130,4945.070414496186
24131,7225.929544650155
24132,7693.580809893937
24133,6750.608047315718
24134,6008.4032382594905
24135,6655.8472500575435
24136,6217.593651888983
24137,8109.0500592288445
24138,7397.819538580712
24139,7145.606689790493
24140,7361.791955027667
24141,7540.063030512159
24142,3150.4629052237924
24143,6725.8928563745785
24144,3670.6105565069656
24145,3956.369745486215
24146,6330.576302258334
24147,8052.176928733306
24148,5747.869031055353
24149,6653.191414244984
24150,6049.837434216409
24151,3226.4355357777663
24152,6395.258663395743
24153,5798.35749165312
24154,5755.763951679486
24155,6945.25024135868
24156,7517.93179341599
24157,5805.759864906613
24158,7273.988004424448
24159,7555.726975174437
24160,5633.916881187166
24161,6139.19872033916
24162,6293.806394393357
24163,7246.653183291817
24164,6956.475604244166
24165,5877.147617991815
24166,5907.57981572723
24167,6062.40346364855
24168,5117.025275367352
24169,8132.255509891684
24170,5612.655364588831
24171,5904.101925968963
24172,6374.841466534332
24173,8234.402160159823
24174,2918.574490483986
24175,4953.248236904366
24176,7439.335428300844
24177,4661.697109632432
24178,4534.556253489989
24179,4260.254484219866
24180,7156.574059749317
24181,4527.986495326732
24182,7967.313297383213
24183,6055.238718154757
24184,4622.286910804297
24185,4328.604458980105
24186,4347.975707134029
24187,5918.125716947198
24188,5324.146481922455
24189,7810.625004898925
24190,5809.569521156396
24191,6905.777533246976
24192,5155.772193017598
24193,4043.277667475303
24194,5954.360273177352
24195,6171.097277681456
24196,7709.692269315182
24197,6475.351966587843
24198,6877.930154142786
24199,4980.162326364742
24200,5956.357363271305
24201,5351.60184051922
24202,5128.012715289044
24203,6307.255643658994
24204,5564.660886672522
24205,5700.582661293992
24206,4262.70368648993
24207,6762.381514603883
24208,3562.314674865328
24209,5875.005666315519
24210,5300.323994245997
24211,5472.9964821491
24212,3846.130009918676
24213,7568.151717021813
24214,4386.055030535699
24215,5927.776689032248
24216,7416.563512602513
24217,5332.401731332411
24218,5237.540550093949
24219,8550.840446533191
24220,4803.615464229426
24221,6800.184845266616
24222,6444.061156457339
24223,6114.5720627663195
24224,4789.9347710694165
24225,4712.300108953614
24226,6209.782213749483
24227,8634.451722847847
24228,4394.483861356476
24229,5508.018566674823
24230,5619.025107050438
24231,5065.935581487573
24232,6788.307259573639
24233,3540.9641260907065
24234,4722.8823855390765
24235,5774.358373347069
24236,5727.365651609551
24237,4259.178523737117
24238,4443.582576322497
24239,5526.446203954689
24240,6654.927440049647
24241,5634.893249283081
24242,6205.935450135018
24243,7379.211166100478
24244,6442.660264750613
24245,7651.629689006628
24246,5046.471854814789
24247,6488.420880854322
24248,3802.37156150761
24249,6804.614822982385
24250,3863.4355270043798
24251,7309.547556023383
24252,7650.798498317127
24253,7455.836933157927
24254,5596.67617535918
24255,6264.169931139823
24256,5405.441939773596
24257,7325.4234830666155
24258,6948.61481191647
24259,5215.6418788306
24260,6118.547803201671
24261,7072.018356876328
24262,6540.9906705821695
24263,6496.901072339426
24264,6330.266097816864
24265,5597.902869702909
24266,5562.34751917221
24267,5691.553763966067
24268,7714.371352423043
24269,3885.972357551417
24270,5658.892697207665
24271,3720.6102585226354
24272,5555.114544505064
24273,4961.563410169219
24274,7364.917566158705
24275,7474.396286033287
24276,6286.780629199264
24277,5496.832876837514
24278,7746.750822018859
24279,3266.669228958085
24280,7087.443987985175
24281,6629.137763300348
24282,6870.913271922925
24283,5869.373717289969
24284,4877.613834559967
24285,8214.278153106894
24286,4912.559900065595
24287,3842.639436046307
24288,6441.710397107218
24289,5777.607823317701
24290,6843.173252539322
24291,7583.7193260597505
24292,5960.721784124566
24293,6746.000039317411
24294,8006.447586760393
24295,7594.080655435527
24296,4341.017733206693
24297,7392.909840855276
24298,5200.451906911939
24299,5021.912265723993
24300,6668.788487564496
24301,3401.646524058093
24302,4957.448589400601
24303,5855.7183221644755
24304,5348.2812451776745
24305,5267.681853714454
24306,4253.842649214221
24307,6292.341661516459
24308,5095.993850270918
24309,5680.739348390851
24310,4609.733403286631
24311,4262.436852774218
24312,8077.0634828319235
24313,6433.250110537079
24314,7479.785819720362
24315,6788.603143734853
24316,5947.218970083045
24317,4221.812316919191
24318,7236.667707845059
24319,3338.390586726179
24320,7897.794241721358
24321,6235.045068012042
24322,5653.883278587783
24323,4843.927928094583
24324,8316.308810200633
24325,6630.235944541226
24326,5786.601280744503
24327,6624.864024898178
24328,8267.033521971747
24329,8159.401977282866
24330,5609.628746686729
24331,5514.782906919951
24332,5527.5426896952185
24333,7506.86485897329
24334,7887.603482570234
24335,6159.424853194658
24336,6318.533190864636
24337,6631.192396985494
24338,4493.355774631118
24339,6125.042996035551
24340,6092.015231925642
24341,6443.641669373288
24342,6822.250959130628
24343,5710.23910824219
24344,5690.444405640828
24345,3775.1603237147715
24346,6578.311062428892
24347,6476.216909263382
24348,6267.350881670444
24349,7960.771314793925
24350,6997.757756932211
24351,6797.593212517522
24352,6528.374685928352
24353,7681.251428858599
24354,7733.372113575936
24355,7351.338977827281
24356,4560.852109902094
24357,4247.107522214035
24358,5731.394257037147
24359,4285.295500002712
24360,4822.514202762875
24361,7228.015125513864
24362,6508.840577349089
24363,8248.02510634631
24364,7316.702530577539
24365,8310.741532441967
24366,7667.159531405927
24367,5431.857297228189
24368,6426.837879277083
24369,3810.7662114835666
24370,7589.634634593296
24371,5951.414578980582
24372,4113.439083769086
24373,5657.576096492103
24374,8199.527279272934
24375,2972.9090057934363
24376,6468.458332826545
24377,5421.946647832336
24378,6608.6514953421065
24379,4406.285853494109
24380,6147.4569753769365
24381,6102.09224904576
24382,6902.824121481448
24383,8120.574080682416
24384,5901.684979642602
24385,7453.617099382118
24386,8499.533612314252
24387,6900.733614720177
24388,4085.0197590442276
24389,7842.780878334036
24390,5527.574791085885
24391,6203.51480919202
24392,5185.294057167324
24393,5164.871863832404
24394,7463.371565921736
24395,6061.633327638396
24396,8225.349593787167
24397,5420.486196691107
24398,4114.099695378544
24399,6087.476105119606
24400,5319.134749716973
24401,5626.030578946368
24402,5877.756922556234
24403,5185.862867170654
24404,5566.935329867323
24405,5311.329460430524
24406,3623.838411920404
24407,5659.225970625275
24408,5653.320828081771
24409,6076.702472880374
24410,6082.261782720752
24411,6115.3570377538
24412,7716.281264687763
24413,5163.838457429696
24414,7848.460101312988
24415,6558.1920882109125
24416,4413.278792784254
24417,7258.557118221883
24418,5856.0491982958
24419,3685.018822927852
24420,5071.549994047661
24421,4805.165639805365
24422,8287.672761422618
24423,4264.453425588327
24424,7086.863713885066
24425,4327.289342495544
24426,5957.92738393493
24427,5153.757685189235
24428,3714.4367809091555
24429,7031.46185449501
24430,4417.3838709583
24431,6910.045460458311
24432,8141.315908475099
24433,6315.15803249978
24434,4851.280705808309
24435,6801.831622943426
24436,5410.940434071985
24437,5492.554746483039
24438,6650.459944425458
24439,3857.320187615339
24440,4777.702874437453
24441,5861.818622962724
24442,5671.490182895485
24443,3726.4028418007188
24444,5780.087048767711
24445,7882.217718321679
24446,6803.26869611417
24447,5891.874003886797
24448,5510.592652903919
24449,7834.908638326189
24450,5298.331441096053
24451,6697.08878723232
24452,4302.4679954361745
24453,5709.7790920550115
24454,3467.857927885259
24455,6182.624500316247
24456,6752.2521134373965
24457,6485.587172211788
24458,4233.09461891053
24459,6459.164678394255
24460,4269.046923272998
24461,4220.487760797387
24462,3065.510257429266
24463,8193.88531930936
24464,5206.964502166934
24465,3166.4028756181515
24466,5879.677114330884
24467,5544.342961821236
24468,6629.30389194144
24469,7584.444032039955
24470,7236.051205974218
24471,4454.740231588692
24472,7761.871732404308
24473,5938.154805270024
24474,6227.66002531774
24475,7332.781051618137
24476,6082.248463561864
24477,7787.443161955967
24478,6175.842624833849
24479,6852.698500880885
24480,5304.427986360822
24481,6021.733331277768
24482,3400.2515491707973
24483,8083.302920865335
24484,5337.505107316623
24485,5271.270988922133
24486,6336.496869808994
24487,7612.726103788833
24488,3453.681167932482
24489,7282.637406985094
24490,3067.8977026298135
24491,5875.705575225429
24492,6695.619514043761
24493,6956.379549694692
24494,6402.170999192698
24495,6548.374278003046
24496,6682.794167759482
24497,5107.166962830663
24498,8104.270764545545
24499,8325.582248005147
24500,5495.4769316392585
24501,7203.953264031571
24502,7648.897841830547
24503,5496.96434903729
24504,6074.086335598511
24505,6396.511765428761
24506,7151.380010225758
24507,6660.020970227279
24508,7063.199741133056
24509,4163.244403861079
24510,3241.505014509208
24511,5255.397143723635
24512,5079.463439811564
24513,5247.441419114635
24514,5301.586793361794
24515,3302.547482113866
24516,7243.079919791697
24517,4169.638200175361
24518,6404.708091371887
24519,4779.6396587190375
24520,5924.924941447053
24521,4653.35543938374
24522,6618.524175141763
24523,7017.454116185074
24524,6423.241265041177
24525,7657.655890410496
24526,5399.593832062135
24527,5745.8739229952635
24528,6200.300596904647
24529,5169.826152878705
24530,7268.458649211587
24531,7431.848595996647
24532,6632.0071899504055
24533,7624.037195395352
24534,6365.461811644468
24535,7465.24817651764
24536,6993.172618463636
24537,5426.156508174867
24538,5058.775843058034
24539,6735.1814430998975
24540,7435.3577061588
24541,6720.250591374295
24542,4404.437032025757
24543,7591.711212966425
24544,4174.4072597547865
24545,6188.38198957174
24546,6008.10563397921
24547,5351.938628553837
24548,6517.951065454474
24549,7700.423878964966
24550,6000.537653724928
24551,8121.523062754173
24552,7607.424151136831
24553,6769.3357949636575
24554,4365.779932116001
24555,5663.550718902781
24556,5391.433413873778
24557,4074.507015354373
24558,5990.431696404017
24559,5719.57136002684
24560,5916.855175943614
24561,4930.740681027803
24562,6902.029212564508
24563,5973.814496532583
24564,7299.038503725125
24565,1871.2947418298945
24566,6947.850444958889
24567,8443.111886769373
24568,7377.622737795684
24569,3398.159310812879
24570,5545.274155693053
24571,7372.878577070971
24572,7492.957291026838
24573,5946.245928873497
24574,8189.197601161672
24575,6222.978651199823
24576,4066.433894965644
24577,6946.293565247504
24578,4624.520102591607
24579,6612.326110650941
